"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_100640",1581.63200746635,11.8714170008943,1.44474669190106,6.8326282082744,8.33728352919435e-12,7.66659538751249e-10
"PBANKA_100790",504.145221320337,7.29276186640953,0.99314620594596,5.32928770680671,9.85986972768623e-08,2.81380282297694e-06
"PBANKA_100960",547.754355978481,6.90601961140405,1.03391041380598,4.7451109360087,2.08392094319742e-06,4.16582843620817e-05
"PBANKA_100990",896.475035402481,7.72466888727048,1.06476157119543,5.37647961960467,7.59562923552461e-08,2.22912863663836e-06
"PBANKA_101160",496.421138115345,5.0360398642857,0.749551961180893,4.05047284447436,5.11142414164728e-05,0.000698055217760279
"PBANKA_101250",1119.49871926739,4.76922123817484,0.810941474829145,3.41482255394359,0.000638235756106503,0.00655339840885536
"PBANKA_101330",380.562200598317,4.41913378646592,0.640407183052164,3.77749321132906,0.00015841482170104,0.00190005951362001
"PBANKA_101390",154.243574921169,5.8372988263843,1.0371858962507,3.69972137131411,0.000215836300947068,0.00247404602027414
"PBANKA_101520",785.650103660504,5.30653544500343,0.749982734589775,4.40881542001368,1.03937560273776e-05,0.000172148769303777
"PBANKA_101540",764.603037081313,6.17142297188992,0.820531792925615,5.08380419607712,3.69949319057703e-07,9.39171952307224e-06
"PBANKA_101700",270.112670150483,8.2350209535507,1.059710592415,5.88370164286226,4.01190779839839e-09,1.64369054156164e-07
"PBANKA_101900",180.120932342882,9.27598883225708,1.23945462038057,5.8703148244532,4.34968365795482e-09,1.70185157522283e-07
"PBANKA_101910",328.951890877854,4.79065025988299,0.740543875237858,3.7683793671059,0.00016431085740573,0.00195378829869227
"PBANKA_101920",680.700828383385,4.74530388852348,0.774969384846445,3.54246753769176,0.000396402209071071,0.00422760912663941
"PBANKA_101980",393.234537808318,4.94597380601737,0.762845727652895,3.86182120345809,0.000112544921244386,0.001394343964399
"PBANKA_102000",679.110580062197,7.18974351745648,0.954532060242291,5.43695045312481,5.42002019201588e-08,1.67373459362401e-06
"PBANKA_102030",373.657095374557,7.00584286836469,1.00116227370278,5.00003146328184,5.73209596966592e-07,1.34007983742811e-05
"PBANKA_102080",539.424814670894,6.60483624683852,0.791741543803553,5.81608516425289,6.02417829903363e-09,2.2810961820795e-07
"PBANKA_102110",640.768405876655,6.3451185410196,0.975351881352199,4.45492403725685,8.39229037163563e-06,0.000142324989991099
"PBANKA_102120",147.359717317245,6.46514100746673,0.955777779541814,4.67173552581151,2.98665367447757e-06,5.76201579149111e-05
"PBANKA_102310",454.971220003837,6.52170889375177,1.07290032978069,4.21447246145971,2.50362697151799e-05,0.000370000300290766
"PBANKA_102440",4589.40010228842,9.72557812954418,0.995066253290647,7.76388316254921,8.23677820055183e-15,1.62303753304207e-12
"PBANKA_102570",1222.60266269076,9.97966599879317,1.17290520680213,6.80333410791935,1.02225192223518e-11,9.00016692384928e-10
"PBANKA_102760",1157.12526682781,8.36222001749314,1.50865761917275,4.2171397516832,2.47420647535621e-05,0.000368282963849784
"PBANKA_102770",244.275557791199,6.53977833782361,0.761873962202699,5.95869994650872,2.54252433732679e-09,1.1074700745114e-07
"PBANKA_102890",586.086308260093,5.74875435396762,0.855849513184099,4.38015596926704,1.18594392580376e-05,0.000193206140353384
"PBANKA_102990",192.080301971932,-4.3115183484263,0.649069601493858,-3.56127962718675,0.000369051787352375,0.00396658778198475
"PBANKA_103050",159.914855112774,-4.30158910182683,0.614343827259912,-3.74641853584229,0.000179377218869751,0.00210870151046315
"PBANKA_103240",122.366230764435,5.03152421034283,0.798432663812777,3.79684392653266,0.00014654999145973,0.00178359960194225
"PBANKA_103450",1689.6788218743,10.9358815326553,1.38876782600193,6.43439555939342,1.23965641290816e-10,8.2737068332483e-09
"PBANKA_103520",296.821683765812,6.06749117337271,1.09719464596943,3.70717373468304,0.000209585168276493,0.00241577556080259
"PBANKA_103540",1352.39370893644,6.8796186617255,1.26654922642521,3.8526877281336,0.000116828344127661,0.00143879669047697
"PBANKA_103620",447.41794419218,5.21499555461581,0.795504264144413,4.04145609209729,5.31203282491386e-05,0.000718339602271031
"PBANKA_103780",22296.8903958969,15.6823832026231,1.22598823303543,11.1602891723903,6.37837657943931e-29,2.63937222857199e-25
"PBANKA_103880",159.01764580215,8.21696217811911,0.973393113257192,6.38689764027172,1.69284867123379e-10,1.0945324689946e-08
"PBANKA_110290",459.860295248087,5.69547894628674,0.861206475988915,4.29104871981281,1.77831290314483e-05,0.000276641308015538
