"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_131320",395.247934773071,4.91377646426268,0.424478833438681,6.86436221250026,6.67889697782383e-12,6.90931892355875e-10
"PBANKA_131530",1125.63552647924,5.72689123491916,0.631995258712839,5.89702404177774,3.70115951579545e-09,2.18791401090879e-07
"PBANKA_131650",119.867139272313,3.51321758444526,0.421920722536671,3.58649742384659,0.000335149373827344,0.00703983811623122
"PBANKA_131720",1100.94442316348,4.7063515309112,0.559652482113289,4.83577151430083,1.3263019971079e-06,4.73123936554526e-05
"PBANKA_131850",269.354889391149,5.3060544581923,0.624558276520963,5.29342830361377,1.20044318681735e-07,5.22887779689494e-06
"PBANKA_131860",3313.08738299683,5.79348856146597,0.667686852509548,5.68153850447687,1.33488453206367e-08,6.81944715269068e-07
"PBANKA_131950",1891.17633020289,4.95151826886944,0.664562593697094,4.44129461522888,8.94192687295453e-06,0.0002753868325983
"PBANKA_132080",1387.28804357798,5.87803201955872,0.495314317729846,7.82943654310811,4.90061261121836e-15,1.06730184132745e-12
"PBANKA_132150",102.241137932351,4.34932743113349,0.360994215282112,6.50793650335234,7.61901076743775e-11,6.61982040435764e-09
"PBANKA_132910",712.984960103967,5.1593319280143,0.600658676632509,5.25977905742835,1.44228594024191e-07,6.21685335491774e-06
"PBANKA_132990",460.108689561261,3.61428921036225,0.457296202517522,3.5300735091943,0.000415444221909372,0.00831459165166828
"PBANKA_133160",59.7233759765692,4.16548836408342,0.425029386956808,5.09491444718264,3.48898776620899e-07,1.42944865114582e-05
"PBANKA_133310",146.79135542178,4.61361630619006,0.382550555805224,6.83208079697781,8.3691687135964e-12,8.2753007610621e-10
"PBANKA_133370",879.109367923652,4.90837932905799,0.516398039229763,5.63204952016472,1.78080529931977e-08,8.95996750724041e-07
"PBANKA_133470",452.381717913149,4.49245386907571,0.571582927929644,4.36061636428459,1.29696586582296e-05,0.000383346053769671
"PBANKA_133570",135.763289262845,4.6142964280617,0.45296183099936,5.77156009435459,7.85409384750409e-09,4.33336537879626e-07
"PBANKA_134040",279.722595154208,5.53307659769957,0.503414980252716,7.01821903656095,2.24714080029736e-12,2.51217915547835e-10
"PBANKA_134140",88.9673721718326,3.50110808620313,0.417009702932224,3.59969582397728,0.000318589635988658,0.00672614241694423
"PBANKA_134320",1055.89133283835,3.76508985511451,0.396908351811611,4.44709678458038,8.70386284286089e-06,0.000272852912452715
"PBANKA_134420",121.419486384797,4.53722087000465,0.44009478822576,5.76516909058034,8.15760116338802e-09,4.44159915974995e-07
"PBANKA_135020",102.7790848804,3.36226042650575,0.353932330516273,3.84892904391824,0.000118635362912502,0.00290481143036648
"PBANKA_135210",696.405976213357,4.91610664257906,0.397465718460283,7.33675008218465,2.18842702439101e-13,3.12265897480346e-11
"PBANKA_135480",101.034614784301,3.64715260869932,0.350128678126625,4.7044207218685,2.54587768163809e-06,8.70648086497391e-05
"PBANKA_135490",1560.89669549875,5.68497078914249,0.517991807561873,7.11395573317505,1.12763331991563e-12,1.45817083681591e-10
"PBANKA_135640",378.032962686866,3.34773480510477,0.359018455835218,3.75394296086927,0.000174074491316366,0.00399307987089323
"PBANKA_135960",218.870220844239,4.1374750498709,0.459678058717814,4.64993925494939,3.32032807984258e-06,0.000109916140755109
"PBANKA_136040",397.82088197782,3.81871718360698,0.477039393960226,3.81250942088572,0.000137562984179626,0.00329037935569533
"PBANKA_136150",179.263134594502,3.8294914511491,0.412603678495997,4.43401633697952,9.2493612731314e-06,0.000281425418736895
"PBANKA_136160",282.52300015344,3.91450417182452,0.498591491891185,3.83982519349197,0.000123121945261418,0.00299693299701028
"PBANKA_136360",528.543772116993,6.0186030171465,0.646481171203908,6.21611764757645,5.09606014782149e-10,3.69956085819041e-08
"PBANKA_140080",7651.18045315977,-6.58378521057837,0.676514814298498,-6.77558733925356,1.23901864423856e-11,1.19233933717655e-09
"PBANKA_140680",1509.53021856907,-3.53334555968029,0.432712023052358,-3.54357049953001,0.000394747753871057,0.00796812783179724
"PBANKA_140960",397.167989193735,5.38106130401809,0.406746166259487,8.3124601643107,9.37381232877992e-17,3.23240295137428e-14
"PBANKA_141360",58.9331795808913,3.60135526565306,0.432743053864009,3.70047595531432,0.000215195469946434,0.00481339921426133
"PBANKA_141450",657.786409304243,5.17340814181217,0.500612830836533,6.33904675697056,2.31191075214945e-10,1.80503522498008e-08
"PBANKA_141930",877.954974608129,6.20991407210108,0.600169202646057,7.01454532078653,2.30697940812415e-12,2.51217915547835e-10
"PBANKA_142070",186.962019945793,4.48378592422058,0.441748125707065,5.62262923072965,1.88072774801882e-08,9.15582520153163e-07
"PBANKA_142150",831.17539261067,4.993060197001,0.581354686046175,5.14842361959265,2.62684710087e-07,1.09796902054546e-05
