"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_071200",825.581390171604,0.947488763554717,0.491321934035582,0,1,1
"PBANKA_071210",866.535274734143,-1.69559795552931,0.345057405706174,0,1,1
"PBANKA_071220",2748.9993570739,0.200985134836501,0.35710628973994,0,1,1
"PBANKA_071230",431.304687093312,-0.688528632092507,0.367838559413462,0,1,1
"PBANKA_071240",363.799968329335,1.11256204923317,0.426711298118141,0,1,1
"PBANKA_071260",1762.86719379694,-0.258048864141763,0.455798035578266,0,1,1
"PBANKA_071270",246.147239045723,-0.993752554625796,0.403411184486986,0,1,1
"PBANKA_071280",331.429692665762,1.20928451798785,0.485479086199628,0,1,1
"PBANKA_071290",3663.09628641396,-1.14245202265068,0.574862304603525,0,1,1
"PBANKA_071300",129.07298257465,1.03775595018857,0.321717592427421,0,1,1
"PBANKA_071310",992.955786421696,0.107675513405895,0.490839939550834,0,1,1
"PBANKA_071320",1455.64934479831,-0.694411179237516,0.448509299327546,0,1,1
"PBANKA_071330",430.910001832099,2.05873778891947,0.426178289665435,0.13782445127738,0.890379159448666,1
"PBANKA_071360",158.505099773305,-0.425733391278457,0.431934469771805,0,1,1
"PBANKA_071370",315.300623516198,0.259434513324557,0.360920167725362,0,1,1
"PBANKA_071380",70.6647841903958,-1.09311286854316,0.418451125238678,0,1,1
"PBANKA_071390",71.510717811977,-1.31648924065286,0.343332960048739,0,1,1
"PBANKA_071400",1462.1147052889,-3.94375671929547,0.542731923168493,-3.5814306038011,0.000341717909857925,0.00710717785142748
"PBANKA_071410",107.590974870272,-2.61821165544219,0.395427816360781,-1.56339951279033,0.117958654689257,1
"PBANKA_071420",463.670673371844,0.75491886442676,0.326001958981172,0,1,1
"PBANKA_071430",4270.15951702337,-1.13872695668064,0.568848423791478,0,1,1
"PBANKA_071440",441.66433728687,-0.189578640073769,0.40911190378409,0,1,1
"PBANKA_071450",332.987944329959,-2.59486860790301,0.483160402443451,-1.23120314681135,0.218246894775841,1
"PBANKA_071470",63.4639650278961,0.586844752105439,0.495725531668196,0,1,1
"PBANKA_071480",187.195437300717,1.71287041431763,0.339975828256712,0,1,1
"PBANKA_071490",128.293093559834,0.822847957696105,0.534197595936101,0,1,1
"PBANKA_071500",688.605187761738,-0.990665427935436,0.281415213940706,0,1,1
"PBANKA_071510",107.067563080314,1.07775529125473,0.329709136437877,0,1,1
"PBANKA_071520",760.899348385428,1.13311267945941,0.302425554170775,0,1,1
"PBANKA_071530",217.189027154691,-1.41426784331877,0.337894147503162,0,1,1
"PBANKA_071550",237.142110631646,-0.542035878981902,0.375593251611946,0,1,1
"PBANKA_071560",519.989110622666,0.460485650183189,0.302234272752863,0,1,1
"PBANKA_071570",208.806042466976,1.46434174202838,0.383238293266809,0,1,1
"PBANKA_071580",235.522402509743,1.04087851930231,0.325489718721001,0,1,1
"PBANKA_071590",271.362127525834,-0.477158260903175,0.262852487168487,0,1,1
"PBANKA_071600",763.656406986992,-1.07015575452005,0.31407456916944,0,1,1
"PBANKA_071610",159.258882006775,-1.27632088729119,0.397932667587837,0,1,1
"PBANKA_071630",248.721225344464,-0.352060441017232,0.408945210630179,0,1,1
"PBANKA_071650",268.097496480087,-4.15678722374246,0.355392182449825,-6.06875257884144,1.2890755943871e-09,8.20645355319049e-08
"PBANKA_071660",246.277912523358,-1.78158192054337,0.269315608449739,0,1,1
"PBANKA_071670",464.916414304919,-0.70154683911437,0.335193017617116,0,1,1
"PBANKA_071680",1451.39292144377,-2.11571779455227,0.850880466632402,-0.135997709537571,0.891823091666534,1
"PBANKA_071690",483.410222325524,0.089382634950398,0.608449470360028,0,1,1
"PBANKA_071700",146.380374841335,0.276517211598088,0.265003167240292,0,1,1
"PBANKA_071710",78.7745982545013,-0.0996171902982051,0.353768035871332,0,1,1
"PBANKA_071720",546.584984936548,-2.25298931171768,0.32840683503794,-0.770353368828172,0.441090306522494,1
"PBANKA_071730",676.171199289847,-1.06240878423855,0.317230844540297,0,1,1
"PBANKA_071740",124.08696693463,0.907914251390703,0.279328527892971,0,1,1
"PBANKA_071750",140.285546850766,0.892196708032061,0.238451860794747,0,1,1
"PBANKA_071760",257.379710441029,-0.844402052191606,0.317773306407991,0,1,1
"PBANKA_071770",158.366163202161,0.158683726437636,0.235174124826876,0,1,1
"PBANKA_071780",1882.03543975779,2.18819329555095,0.40773640990528,0.461556267674673,0.644399561980337,1
"PBANKA_071810",232.591273240716,0.333140770650545,0.295618832108683,0,1,1
"PBANKA_071820",77.0532416310572,0.575929477833151,0.276721444709652,0,1,1
"PBANKA_071830",546.128450029662,0.044079450646217,0.440427298397038,0,1,1
"PBANKA_071840",539.803945672246,0.558556614811632,0.318604886237187,0,1,1
"PBANKA_071850",56.0148248117234,-1.62435609279323,0.409694997573241,0,1,1
"PBANKA_071860",82.6510962162418,0.500560140511832,0.374757217798333,0,1,1
"PBANKA_071870",107.581052743533,-1.40499252447411,0.322475739286679,0,1,1
"PBANKA_071880",466.489313670754,-0.148213233160983,0.394393440722777,0,1,1
"PBANKA_071890",391.445172511137,-0.823506670638242,0.348879069979098,0,1,1
"PBANKA_071910",168.227016921853,-2.97684912100508,0.425997531466029,-2.29308634170567,0.0218430345648788,0.261232592570718
"PBANKA_071920",1400.93727243019,0.120249372408136,0.606703258470413,0,1,1
"PBANKA_071930",338.507623186542,-0.162435038136977,0.361961901422929,0,1,1
"PBANKA_071940",515.269043027149,-0.00284075096554639,0.30553192722218,0,1,1
"PBANKA_071950",2610.02470668529,0.503454634803273,0.426119451254441,0,1,1
"PBANKA_071960",338.238866541742,0.0377535017588422,0.327961799454588,0,1,1
"PBANKA_071980",302.302116164418,-3.94744576077652,0.471011446804816,-4.13460389123734,3.55567377684183e-05,0.000955414161595552
"PBANKA_071990",194.238675954045,-0.54343974117332,0.302894120087166,0,1,1
"PBANKA_072000",156.276577897666,-3.89756513247729,0.324603502055345,-5.84579377752294,5.04158316867422e-09,2.93831988055971e-07
"PBANKA_072010",546.723656155187,-3.32732997538377,0.518284915093025,-2.56100445282213,0.0104370018473485,0.13976800532145
"PBANKA_072020",482.215601191557,-0.560752232667367,0.331536349174069,0,1,1
"PBANKA_072030",356.456762534453,1.76413721762769,0.306934249608916,0,1,1
"PBANKA_072040",2620.11443957879,0.59586153640374,0.556347449759355,0,1,1
"PBANKA_072050",141.600383984961,1.93622492985591,0.409432448637573,0,1,1
"PBANKA_072060",185.396318200756,1.10239503954233,0.397956193650307,0,1,1
"PBANKA_072070",440.433691037412,-0.964533122665183,0.460839177835365,0,1,1
"PBANKA_072080",673.233011215221,2.38042304492116,0.54980596216732,0.69192237097892,0.488986080923358,1
"PBANKA_072090",1042.44155683331,-4.0323190720213,0.586858261218593,-3.4630492681508,0.000534090590738494,0.0103759007721873
"PBANKA_072100",794.539854336667,-1.43072290665075,0.517757570950441,0,1,1
"PBANKA_072110",351.272443294488,-3.31170139572373,0.404006948927167,-3.24672978820519,0.00116739166768458,0.0206438748755504
"PBANKA_072120",98.4110344120651,-0.130410750108515,0.389981076624462,0,1,1
"PBANKA_072130",105.783347340261,0.21354336747618,0.332707569201347,0,1,1
"PBANKA_072140",72.5321689116096,-0.727309465526498,0.367645746400394,0,1,1
"PBANKA_072150",425.954589911897,-0.704793667944745,0.27625508904035,0,1,1
"PBANKA_072160",73.3728214595853,-0.806313163654412,0.324710586162722,0,1,1
"PBANKA_072170",854.138956814468,0.968476057241746,0.384932323342593,0,1,1
"PBANKA_072180",112.700755542884,-1.10955343862014,0.535166873956893,0,1,1
"PBANKA_072190",157.874127724582,1.2127107723949,0.285716955735622,0,1,1
"PBANKA_072200",1092.56551284632,-0.701826631153781,0.349246123903908,0,1,1
"PBANKA_080030",170.747511736204,0.241144700262019,0.645674171728608,0,1,1
"PBANKA_080060",73.1475307848679,-0.127670849405677,0.312002046853065,0,1,1
"PBANKA_080070",182.240440315458,-1.1264004849027,0.332995721136176,0,1,1
"PBANKA_080080",153.73366065732,0.419638976459333,0.47446347717195,0,1,1
"PBANKA_080090",225.507171209106,-0.303116277194552,0.285010459177797,0,1,1
"PBANKA_080100",77.2582426407496,0.166402666990896,0.371901648677092,0,1,1
"PBANKA_080110",143.668450776671,-1.2740048562387,0.288069319731788,0,1,1
"PBANKA_080130",96.0520960973892,-0.195748838956651,0.381509576738925,0,1,1
"PBANKA_080140",90.7512781070546,-0.718531889778393,0.513097777162628,0,1,1
"PBANKA_080150",165.980007981524,-3.89706205301602,0.474398304391626,-3.99888034053755,6.36428442619418e-05,0.00165631502865356
"PBANKA_080160",883.112939479814,0.166328574517436,0.33581207881948,0,1,1
"PBANKA_080170",296.214304252634,-0.895802749801749,0.310460887520933,0,1,1
"PBANKA_080180",989.68747539195,-2.87853453278659,0.611747474698169,-1.43610651310012,0.150972035068744,1
"PBANKA_080190",1087.82525126984,2.33413623448082,0.493866318315896,0.676572226306581,0.498677405795276,1
"PBANKA_080200",861.330289456673,0.384797740511713,0.432579223175883,0,1,1
"PBANKA_080210",177.616907451818,-1.26908429646172,0.270437107376594,0,1,1
"PBANKA_080230",13847.5127248482,2.2417706905119,0.586902362227933,0.411943631635959,0.680380739498661,1
"PBANKA_080240",302.589120072755,-0.218028564526801,0.379625717283477,0,1,1
"PBANKA_080250",206.169176793114,-1.3763978243131,0.390587564349327,0,1,1
"PBANKA_080260",67.8081586508092,-0.910793040160852,0.320317204071634,0,1,1
"PBANKA_080270",344.144045395002,-0.99168425189686,0.331004836590806,0,1,1
"PBANKA_080280",178.01103868431,-1.57822247123238,0.297392656640375,0,1,1
"PBANKA_080290",392.793037782331,0.348440101970745,0.361441987804472,0,1,1
"PBANKA_080300",244.721153793604,-1.37397958389595,0.298319564544659,0,1,1
"PBANKA_080310",553.536779204232,-1.65007426688593,0.396484005151593,0,1,1
"PBANKA_080320",1018.46102375057,-0.662034776332623,0.305078831040187,0,1,1
"PBANKA_080330",179.834684464328,-0.183968177746482,0.267943290275154,0,1,1
"PBANKA_080340",864.83603672182,2.67407868507348,0.459027545963599,1.46849288457938,0.141970387614945,1
"PBANKA_080350",438.622190611662,1.76423504014134,0.416707369604331,0,1,1
"PBANKA_080360",499.013570980398,1.0531896826942,0.263481154435324,0,1,1
"PBANKA_080370",360.810870638591,-0.412312331734301,0.233930480218372,0,1,1
"PBANKA_080400",949.864986225403,2.08198387161991,0.459650977586847,0.178361138380091,0.858439366977127,1
"PBANKA_080410",1441.76489289142,0.254806926137833,0.471469293091573,0,1,1
"PBANKA_080420",73.9141575305238,-0.508058332359046,0.424756559691666,0,1,1
"PBANKA_080430",168.883984326351,-5.05675232858537,0.571724830868027,-5.3465446374691,8.96491796415197e-08,3.94647133358094e-06
"PBANKA_080440",389.018635908895,-1.39951330286616,0.322058814438873,0,1,1
"PBANKA_080450",612.315024243305,1.44778066393486,0.631460419243771,0,1,1
"PBANKA_080460",355.260509533492,0.65679645140933,0.333217056933642,0,1,1
"PBANKA_080470",267.748717766615,-0.599157585124975,0.272994573915264,0,1,1
"PBANKA_080480",147.179896143813,1.74036163357648,0.305068578258298,0,1,1
"PBANKA_080490",213.448021565733,-0.247562837207211,0.31327057870101,0,1,1
"PBANKA_080500",206.584998647473,-0.551305747196055,0.273907013151027,0,1,1
"PBANKA_080510",687.456607822396,2.39621225319319,0.413525940031093,0.958131557994639,0.337996423973932,1
"PBANKA_080520",125.198843638061,-1.70596966480994,0.302959463307067,0,1,1
"PBANKA_080540",124.919908687492,1.85438167183261,0.313681358445204,0,1,1
"PBANKA_080550",219.308559113095,-1.15986363819661,0.294762426909129,0,1,1
"PBANKA_080560",176.483691949432,-0.379828587556638,0.380376894799168,0,1,1
"PBANKA_080570",7953.09324065244,2.14640001509543,0.353790576075662,0.413804168328429,0.67901753102987,1
"PBANKA_080590",475.292423459316,-1.5154352979407,0.412763080219582,0,1,1
"PBANKA_080600",182.426143149358,0.750125166043059,0.393977350845377,0,1,1
"PBANKA_080610",379.981740056395,1.04460323949159,0.380715503246152,0,1,1
"PBANKA_080620",86.3492217972703,-0.081757593542912,0.438103850813733,0,1,1
"PBANKA_080640",180.390460577152,-0.072111153977379,0.225899272698488,0,1,1
"PBANKA_080650",251.559546762119,-0.22599254663584,0.32195753411817,0,1,1
"PBANKA_080660",186.995797508997,0.176716599354516,0.338706805850273,0,1,1
"PBANKA_080670",1272.34296287457,-0.763927120437127,0.327930992523045,0,1,1
"PBANKA_080680",351.762383200995,-4.81791968884217,0.45121299244265,-6.24520954857109,4.23232318830028e-10,3.18424606421574e-08
"PBANKA_080690",193.243442360709,-0.711334551739207,0.407989883352875,0,1,1
"PBANKA_080700",933.871978979438,-0.26604736926154,0.380601741317566,0,1,1
"PBANKA_080710",212.351328142327,1.54037012007115,0.337248522861847,0,1,1
"PBANKA_080730",174.66227349213,0.813393571754826,0.351167022782501,0,1,1
"PBANKA_080740",111.220435059383,1.62323335684389,0.333845218309248,0,1,1
"PBANKA_080750",684.10254708246,-0.697801125971953,0.358160506015603,0,1,1
"PBANKA_080760",1790.09724244834,2.32166500447671,0.340804906390339,0.943839124511572,0.345251864058141,1
"PBANKA_080770",530.527587333578,-1.28530401844598,0.320822841033443,0,1,1
"PBANKA_080780",86.5833572072084,-1.08116923281555,0.358687098163058,0,1,1
"PBANKA_080790",1778.85882463497,-0.948655913674753,0.364867818744094,0,1,1
"PBANKA_080810",315.924025167012,-0.821708838419838,0.523158821605396,0,1,1
"PBANKA_080820",332.3164934444,1.06566598686265,0.401194971826079,0,1,1
"PBANKA_080830",195.274973748691,-0.265024944604652,0.237026159286096,0,1,1
"PBANKA_080842",146.680747020878,0.303157529769395,0.354637911123505,0,1,1
"PBANKA_080850",56.1992082564544,0.859190014719096,0.247881519045261,0,1,1
"PBANKA_080860",736.609566627566,-0.467418223191923,0.38734490314104,0,1,1
"PBANKA_080870",432.18000049819,0.461578485144379,0.485467153356523,0,1,1
"PBANKA_080880",188.672629612876,0.941435009333154,0.31643378661451,0,1,1
"PBANKA_080890",601.154256814243,0.0605719147883864,0.270769147593979,0,1,1
"PBANKA_080900",708.195705679244,-1.70619562056377,0.337322254712705,0,1,1
"PBANKA_080910",153.816737566211,0.796716513430862,0.227766776824925,0,1,1
"PBANKA_080920",137.442094230787,0.761170944859129,0.336653753311525,0,1,1
"PBANKA_080930",215.603918729668,1.55100630151126,0.369159312810882,0,1,1
"PBANKA_080940",197.593181463119,0.269371803453895,0.422254934861192,0,1,1
"PBANKA_080960",504.433217421363,-0.297300881654914,0.337147689431476,0,1,1
"PBANKA_080970",209.535408873623,-0.696805870666869,0.294201373008804,0,1,1
"PBANKA_080980",91.8877925496841,-0.104117490438893,0.318323692419981,0,1,1
"PBANKA_080990",168.2135741114,0.553827092607866,0.286964066877462,0,1,1
"PBANKA_081000",208.251272854266,0.093894214631784,0.321403024387497,0,1,1
"PBANKA_081010",121.174954898621,-0.169995566863516,0.352595218100861,0,1,1
"PBANKA_081020",1832.99031299996,-0.940753339647397,0.397630143477958,0,1,1
"PBANKA_081030",155.854218772379,-2.20056888176751,0.404753471295361,-0.495533444409054,0.620223620172778,1
"PBANKA_081040",143.402080572245,-2.16937843899509,0.448058438047509,-0.378027562059067,0.705410119037814,1
"PBANKA_081050",351.401076812282,0.522248102069689,0.339092316102289,0,1,1
"PBANKA_081060",644.929688767717,0.951379642349847,0.442312232317142,0,1,1
"PBANKA_081080",211.492400288685,-1.40958535449337,0.426729669157096,0,1,1
"PBANKA_081090",278.714475198386,-2.69994655814514,0.353407701539581,-1.98056396364851,0.0476401935550938,0.51877663402889
"PBANKA_081100",140.022883310375,1.24186586586518,0.300487874104042,0,1,1
"PBANKA_081110",251.066414044375,0.354584337690318,0.356686489958705,0,1,1
"PBANKA_081120",86.5168786125925,-1.36965714528378,0.454885118071336,0,1,1
"PBANKA_081130",572.506519375076,-1.24286767735783,0.356342840812289,0,1,1
"PBANKA_081140",1685.71280590476,1.04579167826225,0.541774665240128,0,1,1
"PBANKA_081150",67.5373360225314,-0.717279743825838,0.390712129719316,0,1,1
"PBANKA_081160",131.946391507191,-0.759007603993632,0.309624842515256,0,1,1
"PBANKA_081170",123.813749122649,-1.18395268965257,0.360459608615468,0,1,1
"PBANKA_081180",84.1311398075128,-4.38333138249228,0.519151741599982,-4.59081842843683,4.41511305304697e-06,0.000142732326668034
"PBANKA_081190",194.04268463072,1.61882287505757,0.30617500410905,0,1,1
"PBANKA_081200",219.923497390386,-1.6710469908662,0.374759579312449,0,1,1
"PBANKA_081220",402.548658024121,-0.52789952638717,0.553804857453301,0,1,1
"PBANKA_081230",236.435619094727,0.808291728881294,0.355574959690627,0,1,1
"PBANKA_081240",222.929182263573,-1.34417909020419,0.472365537486947,0,1,1
"PBANKA_081250",123.588522732073,-0.724623903653009,0.418312654769143,0,1,1
"PBANKA_081260",496.476639734799,-4.06997232629087,0.69480394494063,-2.97921786622519,0.00288985222995073,0.0449556711561509
"PBANKA_081280",287.298086899466,-0.988344617484374,0.358533285252755,0,1,1
"PBANKA_081290",364.898327379574,-2.8230766034393,0.516754215454891,-1.59278159485308,0.111209195437488,1
"PBANKA_081300",2454.88549517485,1.38758422954035,0.386205594627135,0,1,1
"PBANKA_081320",100.617865864933,-0.0929666237103144,0.29974288807036,0,1,1
"PBANKA_081330",248.326871379754,-3.93634418124369,0.49002049116526,-3.95155756984591,7.76441881304704e-05,0.00197111442014654
"PBANKA_081340",187.278551921807,0.351401852772044,0.303942762442879,0,1,1
"PBANKA_081350",398.393800861352,0.162670619317358,0.230981268631678,0,1,1
"PBANKA_081360",123.233015999543,-2.14490753575223,0.464219255974802,-0.31215322046032,0.754924081654173,1
"PBANKA_081370",35.5690231909401,0.697906359700227,0.332919503199721,0,1,1
"PBANKA_081380",157.104202036436,0.0865900465767293,0.286830483668404,0,1,1
"PBANKA_081390",219.957004738161,0.60504270099485,0.304954952381516,0,1,1
"PBANKA_081400",431.067602670753,2.1104408314832,0.491112929072045,0.224878688679355,0.822073648670259,1
"PBANKA_081410",110.47213115824,-0.512033316842131,0.336150010371991,0,1,1
"PBANKA_081420",981.715385948455,1.92596947706257,0.492063349858519,0,1,1
"PBANKA_081430",196.097995546696,0.284566071551553,0.34331189659032,0,1,1
"PBANKA_081440",210.029378064581,2.08339868511571,0.38743782220469,0.215256953079937,0.829566989359501,1
"PBANKA_081450",188.645183939525,-1.76162741546795,0.393913625231887,0,1,1
"PBANKA_081460",132.529925808112,-0.20801474441018,0.386695599898773,0,1,1
"PBANKA_081470",156.337961540199,0.769500490203117,0.289995867486426,0,1,1
"PBANKA_081490",213.516062216233,0.605773530522091,0.356924451734382,0,1,1
"PBANKA_081500",178.045567024181,-0.0262051373484409,0.343668405767957,0,1,1
"PBANKA_081510",641.400906122471,-2.03641764267326,0.520454112049785,-0.0699728214843657,0.944215291913544,1
"PBANKA_081520",234.066764464633,-0.663136419819548,0.318478065857324,0,1,1
"PBANKA_081530",353.586518640385,0.261346707054671,0.349178751905208,0,1,1
"PBANKA_081540",809.532574542712,-3.91149628759847,0.58316255735743,-3.27781038662756,0.00104615643831766,0.0186594626799934
"PBANKA_081550",305.048986535238,-2.9812549770241,0.308343920048235,-3.18233930758422,0.00146090558272972,0.0247755217267852
"PBANKA_081560",169.879763185971,-0.209912282872882,0.33900652157799,0,1,1
"PBANKA_081570",1464.13990161964,1.28012864576214,0.472520077715132,0,1,1
"PBANKA_081580",99.4594930166395,-0.326054879500486,0.26841361905784,0,1,1
"PBANKA_081590",385.792103822206,-1.62056306151826,0.323399206048009,0,1,1
"PBANKA_081600",203.837203166311,0.128202654402611,0.365261862791761,0,1,1
"PBANKA_081610",211.253794629619,-0.204921385731254,0.294196569402481,0,1,1
"PBANKA_081620",359.051125066197,-3.97853809290534,0.345942203613363,-5.71927354407622,1.06980448984579e-08,5.60360883415429e-07
"PBANKA_081630",216.823904877066,-1.62043418015119,0.332954129893639,0,1,1
"PBANKA_081640",799.530625962547,0.36906032764689,0.38561107776194,0,1,1
"PBANKA_081650",216.584319791533,-0.634932940505179,0.469020114264916,0,1,1
"PBANKA_081660",399.053134818696,0.774200969480859,0.462135950929418,0,1,1
"PBANKA_081670",132.225994564704,-0.110676401593828,0.36657522839402,0,1,1
"PBANKA_081680",254.476946650724,-4.01811708609411,0.457538415710173,-4.41081451698798,1.02982505295701e-05,0.000308798265879428
"PBANKA_081690",299.006463995187,-0.414139648380614,0.318121216713194,0,1,1
"PBANKA_081700",314.453201132984,-3.82753126774259,0.46462701776648,-3.93332974162321,8.37771861577921e-05,0.00210103028073299
"PBANKA_081710",177.449407145544,-1.87080858203537,0.279420258337615,0,1,1
"PBANKA_081720",284.336857510638,0.495483644401443,0.300647556510504,0,1,1
"PBANKA_081730",154.009150396625,0.298832004495714,0.382228617158295,0,1,1
"PBANKA_081750",84.740249152633,0.129275212354956,0.339784184129865,0,1,1
"PBANKA_081760",113.015997474282,1.95417230619263,0.362292357379614,0,1,1
"PBANKA_081800",376.943306678048,-1.82934448264601,0.318819719332449,0,1,1
"PBANKA_081810",135.503377101876,-0.836775618968651,0.248451000170665,0,1,1
"PBANKA_081820",84.5680544854133,-0.974281429974816,0.377264985058228,0,1,1
"PBANKA_081830",41.8641735751802,-0.943747493556217,0.476076325345,0,1,1
"PBANKA_081840",341.830923646049,-2.19882940212702,0.471536366776318,-0.42166292175157,0.673271071897572,1
"PBANKA_081850",321.835268192331,-0.888764180483489,0.338455827763185,0,1,1
"PBANKA_081860",251.573453006559,1.25625137315759,0.385313339943033,0,1,1
"PBANKA_081870",62.1489210920348,0.464854953270389,0.412165079076947,0,1,1
"PBANKA_081880",41.6073465644756,-1.11288128924429,0.456194450257642,0,1,1
"PBANKA_081890",2031.16796514343,1.25161753458057,0.437559227277542,0,1,1
"PBANKA_081900",1135.80795910422,-3.67252298380262,0.670970671331443,-2.49269164102768,0.0126778894425754,0.164972033060934
"PBANKA_081910",215.346218701445,0.0922728856124457,0.239749941056757,0,1,1
"PBANKA_081920",428.698836227693,0.525167911807928,0.286026852189017,0,1,1
"PBANKA_081930",521.68530281258,1.23793404256059,0.305036030333829,0,1,1
"PBANKA_081940",222.887626604767,-2.15018488383375,0.377422590525689,-0.397922349122157,0.690687425289325,1
"PBANKA_081950",193.973765405323,-0.868361077310163,0.286375575305843,0,1,1
"PBANKA_081960",613.397860376718,0.0924493284455878,0.43525701657413,0,1,1
"PBANKA_081970",256.157368527849,0.757427956290708,0.325371025363885,0,1,1
"PBANKA_081980",521.351583603424,-0.679253421026037,0.312623907906939,0,1,1
"PBANKA_081990",1682.55967953695,-0.465753961427041,0.415439224119044,0,1,1
"PBANKA_082000",454.928701298402,1.3185239557261,0.221669024724072,0,1,1
"PBANKA_082010",104.70500926581,-0.617858774308963,0.494020816599589,0,1,1
"PBANKA_082020",11552.3088948655,1.37182362753213,0.638262648148712,0,1,1
"PBANKA_082030",230.419798675619,-0.119766719779862,0.386293807297313,0,1,1
"PBANKA_082040",476.497629050909,1.11711821314343,0.564334346579928,0,1,1
"PBANKA_082050",64.5665268618496,0.187942977023279,0.505969062243729,0,1,1
"PBANKA_082060",145.654455621973,0.763110391282559,0.419925716799375,0,1,1
"PBANKA_082080",1643.86285847024,1.51080204606775,0.503997299578764,0,1,1
"PBANKA_082090",167.304997518622,1.31080433655727,0.555440667308614,0,1,1
"PBANKA_082100",594.830077579302,-0.933050408286417,0.497531782774718,0,1,1
"PBANKA_082110",216.891639273004,-0.474825678333135,0.296676831976687,0,1,1
"PBANKA_082120",327.024192112353,-4.36547670092636,0.483937447083079,-4.88798028584936,1.0187572911504e-06,3.79785375745979e-05
"PBANKA_082130",185.351780627693,-1.61781897736102,0.375496532083438,0,1,1
"PBANKA_082140",714.351087014776,-4.26009565354903,0.466500270957359,-4.84478958374628,1.26745930852699e-06,4.56064923363887e-05
"PBANKA_082150",346.5392660787,0.0830751960872396,0.361986978185295,0,1,1
"PBANKA_082160",200.840395453385,-0.239090220415317,0.254738031367041,0,1,1
"PBANKA_082170",218.138915413635,-0.0612301575257865,0.350647028203948,0,1,1
"PBANKA_082180",190.688203837485,0.379759831046016,0.241844543817163,0,1,1
"PBANKA_082190",244.296874657259,1.04134563012556,0.313199733244541,0,1,1
"PBANKA_082200",115.052069822434,-0.0981774708525564,0.291746081023514,0,1,1
"PBANKA_082210",580.088595834744,0.208730363898757,0.305894780320713,0,1,1
"PBANKA_082220",133.486793670479,0.090948557122706,0.254710375637901,0,1,1
"PBANKA_082230",72.0933598346728,0.525312058440319,0.367647156078938,0,1,1
"PBANKA_082240",92.0573153235745,0.283165584675841,0.398963870092276,0,1,1
"PBANKA_082250",612.589507808777,-0.0675133932785733,0.373006970324823,0,1,1
"PBANKA_082260",935.895468746333,1.32139722919393,0.444690995949579,0,1,1
"PBANKA_082270",264.813607259911,1.10888208435659,0.398426403421626,0,1,1
"PBANKA_082280",343.402842645159,1.12748228522939,0.404424363290288,0,1,1
"PBANKA_082290",481.956579937984,-4.10066583498693,0.420477550651534,-4.99590485088188,5.8560530390985e-07,2.33691175785589e-05
"PBANKA_082300",901.680303485746,-1.61320731957624,0.25755017797267,0,1,1
"PBANKA_082310",1704.90628217499,-0.0592937635250687,0.515630122109693,0,1,1
"PBANKA_082330",313.55164919605,-1.40607401654133,0.271027021421331,0,1,1
"PBANKA_082340",996.315066180951,0.0382165378417219,0.428819076102853,0,1,1
"PBANKA_082350",264.74878664331,-0.223949447747834,0.339628095541571,0,1,1
"PBANKA_082360",199.440465789511,-2.14841646896619,0.317385967344118,-0.467621395514539,0.6400553617518,1
"PBANKA_082370",791.578577260551,-0.618629236981004,0.309762274538928,0,1,1
"PBANKA_082380",213.527008314725,1.99819488105225,0.565167445079937,0,1,1
"PBANKA_082390",150.839705480898,1.19639115701102,0.274189964561858,0,1,1
"PBANKA_082400",32.8316514118561,-1.43247357217927,0.503459706300459,0,1,1
"PBANKA_082410",134.756085196708,0.139316363517479,0.400252712233017,0,1,1
"PBANKA_082420",1315.34753601477,-1.98629421709782,0.581648297490726,0,1,1
"PBANKA_082430",728.266713587649,-0.317484208828971,0.308570161773539,0,1,1
"PBANKA_082440",360.586532160866,-3.39604350429706,0.629176046325138,-2.21884401424849,0.026497338448881,0.309734425145394
"PBANKA_082450",184.994020572953,-0.393293102084021,0.469263909991371,0,1,1
"PBANKA_082460",77.540924962637,-1.13350131896043,0.46462937836297,0,1,1
"PBANKA_082470",382.571569179649,-1.41094526421965,0.329665881089433,0,1,1
"PBANKA_082480",446.486751850199,1.37416950694949,0.293215340513687,0,1,1
"PBANKA_082490",388.701435864658,-0.362801026931424,0.308340501084433,0,1,1
"PBANKA_082500",417.001238823152,0.336701364204216,0.384279191451093,0,1,1
"PBANKA_082510",169.505002013631,-0.187939799307763,0.354792095078976,0,1,1
"PBANKA_082520",103.403193391519,-0.73742968604249,0.338460300355756,0,1,1
"PBANKA_082540",285.819610850164,-1.73992433757872,0.456238270998873,0,1,1
"PBANKA_082550",783.96050660408,-3.67584962005516,0.504922255814587,-3.31902505931636,0.000903323226177894,0.0163229323577473
"PBANKA_082560",244.948998348717,0.392362854402626,0.262659840816599,0,1,1
"PBANKA_082570",471.739598747371,-3.75158155312206,0.571125181839756,-3.06689603053348,0.00216294075224533,0.034690886948803
"PBANKA_082580",159.518549292259,-1.87762215637483,0.578340214747396,0,1,1
"PBANKA_082590",1562.76857315725,-0.79481041224979,0.625366735888732,0,1,1
"PBANKA_082600",332.871779955099,1.59156969337648,0.387885069312387,0,1,1
"PBANKA_082610",114.557220733164,0.362463277044691,0.366457493804307,0,1,1
"PBANKA_082630",100.25836763083,0.141904094350916,0.352301748847444,0,1,1
"PBANKA_082640",213.301621161652,-1.31996160920864,0.379399248327945,0,1,1
