"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_021100",171.991952625029,-0.347735729824954,0.406358764885474,0,1,1
"PBANKA_021110",210.125578831003,1.13952150438782,0.435321271364121,0,1,1
"PBANKA_021120",234.920498103663,0.655813739199436,0.53563654641391,0,1,1
"PBANKA_021130",1088.58631399135,1.94846817349759,0.402436214598543,0,1,1
"PBANKA_021140",214.402332794769,1.70353459712892,0.459200726091667,0,1,1
"PBANKA_021150",523.221101780166,0.979456071237806,0.611452832931088,0,1,1
"PBANKA_021160",154.095884577428,0.949873820037644,0.388840356474861,0,1,1
"PBANKA_021170",118.841351020918,0.736004562037007,0.474281198269753,0,1,1
"PBANKA_021180",107.32143292491,-0.919428640214155,0.519722473251915,0,1,1
"PBANKA_021190",297.249921620591,-1.51262684925823,0.350035381618232,0,1,1
"PBANKA_021200",485.271078761431,-0.266048846068226,0.583064429996975,0,1,1
"PBANKA_021210",802.279062655482,-0.97812868586994,0.488592779839445,0,1,1
"PBANKA_021230",111.819846166587,0.259973989111936,0.421782420084129,0,1,1
"PBANKA_021240",243.828554059258,0.207581230996471,0.575520525751677,0,1,1
"PBANKA_021250",102.22841738487,2.08616069903503,0.547269905949129,0.157437304880849,0.874900214989921,1
"PBANKA_021270",828.305135032375,1.21172914915571,0.555761343250944,0,1,1
"PBANKA_021280",204.154090488681,2.33341435682367,0.544792966431411,0.612001948203649,0.540536468592501,1
"PBANKA_021290",310.748133867244,1.59802177613692,0.415112352323831,0,1,1
"PBANKA_021300",598.746260365464,0.810169120879063,0.422682440567856,0,1,1
"PBANKA_021320",809.939934038524,-0.72792980310471,0.563481825084801,0,1,1
