"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_010760",1645.15283507671,3.0867329841441,0.304064998720294,3.574015387229,0.000351548256792614,0.00265457424563474
"PBANKA_010770",693.385860749157,-1.75133380838866,0.399693111902273,0,1,1
"PBANKA_010790",649.608923123743,-2.69154180023494,0.244607019360768,-2.82715435575868,0.00469636844302436,0.0298518780602685
"PBANKA_010800",257.387919178176,0.854048741685684,0.306814883833712,0,1,1
"PBANKA_010810",211.31214976653,-0.174117401052158,0.457748069475994,0,1,1
"PBANKA_010820",423.956480341202,1.20544747015305,0.403041413056491,0,1,1
"PBANKA_010830",228.975674491296,-3.83608953248965,0.529432735806927,-3.46803174097499,0.000524285358557681,0.00386718861624186
"PBANKA_010840",428.298804762481,0.272238929014883,0.254502873595067,0,1,1
"PBANKA_010850",164.868215858205,-1.46197622497022,0.309143118511458,0,1,1
"PBANKA_010860",301.283578701335,-1.01259409937653,0.206194451560761,0,1,1
"PBANKA_010870",680.855876463506,-1.77146006645552,0.298158889541377,0,1,1
"PBANKA_010880",572.654533324418,-0.586734384255439,0.453998204517253,0,1,1
"PBANKA_010890",102.547638202666,2.15850692518215,0.410352082314341,0.386270551591178,0.699296307707921,1
"PBANKA_010910",805.445354787323,-1.02773409811874,0.319789670676821,0,1,1
"PBANKA_010920",710.304264734282,-0.272059846626139,0.359149213204248,0,1,1
"PBANKA_010930",99.4925837730619,-0.942883346054369,0.341808974007945,0,1,1
"PBANKA_010940",55.0637591023445,1.11616551064381,0.320433112371718,0,1,1
"PBANKA_010950",309.537027844052,0.943089281438139,0.310568142586319,0,1,1
"PBANKA_010960",370.546512506797,-1.60510036991713,0.34526956906166,0,1,1
"PBANKA_010970",379.536169072878,0.117187545813821,0.334459114754666,0,1,1
"PBANKA_010980",256.252932879601,-5.94040052615289,0.587763015611693,-6.70406340904602,2.02702234451073e-11,3.35512738463415e-10
"PBANKA_010990",478.230923949824,-3.25716714176817,0.551726460945764,-2.27860585046645,0.0226905058560161,0.130588752756877
"PBANKA_011020",159.250806357619,-0.918402609225227,0.252743549035731,0,1,1
"PBANKA_011030",50.257591961385,2.57985704475652,0.503550219489978,1.15153766657837,0.249511108515711,1
"PBANKA_011040",323.810410822471,-0.134187616087131,0.241363280160683,0,1,1
"PBANKA_011050",1069.92003407209,-2.22442737829749,0.414030757705818,-0.54205484525126,0.587780724087587,1
