"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_080110",143.668450776671,-2.36732204383807,0.490280627612367,-0.749207745830993,0.453732001264464,1
"PBANKA_080130",96.0520960973892,0.110818428768459,0.620012085237924,0,1,1
"PBANKA_080140",90.7512781070546,1.21104764384377,0.876688037559087,0,1,1
"PBANKA_080150",165.980007981524,-4.49498419345959,0.79037033855031,-3.15672801946979,0.00159550088459274,0.0415231613864451
"PBANKA_080160",883.112939479814,0.275192749986839,0.549525561898303,0,1,1
"PBANKA_080170",296.214304252634,-0.466670974054907,0.492109974924382,0,1,1
"PBANKA_080180",989.68747539195,-3.53619773216649,1.05297799370513,-1.45890772774941,0.144590505905724,1
"PBANKA_080190",1087.82525126984,1.59536442544942,0.839565370322135,0,1,1
"PBANKA_080200",861.330289456673,1.34170893395149,0.722781647343223,0,1,1
"PBANKA_080210",177.616907451818,-0.396672814088636,0.460881940917179,0,1,1
"PBANKA_080230",13847.5127248482,0.00435782369183511,1.00856524244546,0,1,1
"PBANKA_080240",302.589120072755,-0.948056336257036,0.633920292352086,0,1,1
"PBANKA_080250",206.169176793114,-1.85230808458198,0.661156155239989,0,1,1
"PBANKA_080260",67.8081586508092,-0.931830766066483,0.543726215934295,0,1,1
"PBANKA_080270",344.144045395002,-0.805893888607871,0.561521156828454,0,1,1
"PBANKA_080280",178.01103868431,-3.24726112867772,0.507740441475051,-2.45649356796214,0.014030031369236,0.182566886182071
"PBANKA_080290",392.793037782331,-0.100798925760353,0.606427541032449,0,1,1
"PBANKA_080300",244.721153793604,-2.65195446606497,0.49107999524174,-1.32759320758736,0.184312529674193,1
"PBANKA_080310",553.536779204232,-2.26241464392242,0.638489108965233,-0.410993140270953,0.681077564689432,1
"PBANKA_080320",1018.46102375057,-0.776244001110145,0.525999138268176,0,1,1
"PBANKA_080330",179.834684464328,-0.221195744481322,0.452813173410152,0,1,1
"PBANKA_080340",864.83603672182,1.11693442695891,0.772906515567509,0,1,1
"PBANKA_080350",438.622190611662,0.930781764840193,0.711492002912648,0,1,1
