"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_082100",594.830077579302,5.84606452942736,1.01074107228127,3.80519267980938,0.000141693845405701,0.0016241804218526
"PBANKA_082120",327.024192112353,6.28588530723891,0.937658313733653,4.57083912600634,4.8577510485468e-06,8.26733600062768e-05
"PBANKA_082140",714.351087014776,9.56259355855453,0.927106951240027,8.15719647926207,3.428903578672e-16,6.44945591297487e-14
"PBANKA_082290",481.956579937984,5.72533455906749,0.837057242881683,4.45051349922321,8.56652083685157e-06,0.00013376703102978
"PBANKA_082380",213.527008314725,6.0454753887138,1.08176066618628,3.73971388974237,0.000184229828809963,0.00204930922477319
"PBANKA_082420",1315.34753601477,9.86045179178975,1.21556831457867,6.46648295905467,1.00310133387777e-10,5.84624411209323e-09
"PBANKA_082440",360.586532160866,6.79100041539199,1.26937025310537,3.77431281666745,0.000160449327674822,0.00180418292912612
"PBANKA_082450",184.994020572953,6.73825845447796,0.942754745110179,5.0259714724896,5.00890350258433e-07,1.10838730982321e-05
"PBANKA_082550",783.96050660408,6.24769520822397,1.03727350302203,4.09505804963548,4.22062623195742e-05,0.000563385527349672
"PBANKA_082570",471.739598747371,9.60629274198508,1.17281139033806,6.4855208643502,8.84257612902434e-11,5.22722571741467e-09
"PBANKA_082590",1562.76857315725,9.58581938050572,1.28498400559363,5.90343486571357,3.56010218850624e-09,1.28101763965555e-07
"PBANKA_082740",335.593951885242,5.89656369289378,1.04841583376485,3.71662041663492,0.000201905433190177,0.00222795915344254
"PBANKA_082830",267.322327708045,8.34890038201679,1.18520562043374,5.35679233422243,8.47123896136887e-08,2.32145608093671e-06
"PBANKA_082880",494.681551829424,6.50207560943378,0.896642787655081,5.02103588119825,5.13935569047296e-07,1.12521978027392e-05
"PBANKA_082920",394.531708125332,5.44817217998885,0.810995970941523,4.25177473568174,2.12083128711128e-05,0.000306853142170156
"PBANKA_082930",464.650368943705,5.66357563465772,0.83525855211649,4.38615758602466,1.15370551354823e-05,0.000177473361154743
"PBANKA_082960",221.013431621133,6.27741403491354,1.0114317299054,4.22906846645361,2.34660929640253e-05,0.000333686229158545
"PBANKA_083040",2388.86914239756,9.99137222019938,0.871079482158272,9.17410223048667,4.55352831033754e-20,2.3553125185221e-17
"PBANKA_083240",386.641494248639,7.4375571041194,0.939262650181413,5.78917633216776,7.07324133038098e-09,2.37959940041597e-07
"PBANKA_083270",125.53284575686,7.3046671390894,0.968753172060143,5.4757675041296,4.35619335757358e-08,1.24316745611307e-06
"PBANKA_083290",1643.54223508013,5.48949616021796,0.942424016202359,3.70268170189404,0.000213332467088718,0.00234156432045919
"PBANKA_090300",896.905206574922,5.53914644753596,0.90618896163817,3.90552809332177,9.40198342462226e-05,0.00113097114567113
"PBANKA_090380",1324.65845178038,6.24865767420491,1.1816575128787,3.59550684347998,0.000323760616715582,0.00343518315889507
"PBANKA_090530",233.478206902543,7.15339198501804,0.879878680505657,5.85693471065402,4.71488372602349e-09,1.62584907152377e-07
"PBANKA_090590",1469.51444732242,6.17341477399174,1.16976186724707,3.56774732605492,0.000360063462020957,0.00377200659707017
"PBANKA_090610",204.356116630454,6.44682605029415,1.06477768838898,4.17629529505096,2.96295134959513e-05,0.000410056611525908
"PBANKA_090680",99.3738206599492,6.8752719612096,1.12602121192808,4.3296448677567,1.49349995340337e-05,0.000223916768376201
"PBANKA_090700",472.448123647826,5.76085098827943,0.910122166577804,4.13224853364553,3.59231684459684e-05,0.000485784545847769
"PBANKA_090710",819.798652438516,8.45126505822017,1.04155407868833,6.19388391848509,5.86994646858255e-10,2.66921302054885e-08
"PBANKA_090720",255.35680846319,4.42806725633683,0.717326749801159,3.38488318888133,0.000712085507186542,0.00701573768747122
"PBANKA_090860",1647.48036674522,12.1453025909999,1.11537587734603,9.09585978776946,9.38410070395347e-20,3.88314087129595e-17
"PBANKA_090950",213.872641840706,5.45985141628969,0.863911760199245,4.00486667236911,6.20524699451974e-05,0.000790071140409928
"PBANKA_091250",388.523426151544,7.1452673483479,1.20105288197798,4.28396403318587,1.83592604177947e-05,0.000272296127630231
"PBANKA_091665",418.056491500187,8.55485941518364,1.50691085609874,4.3498654141716,1.36221111119346e-05,0.000206477273923755
"PBANKA_091670",2024.03235501572,10.2080803390062,1.06911721270094,7.67743727394478,1.62302673175231e-14,2.31589124689346e-12
