"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_114160",332.662652272506,-0.611069750237213,0.476346954481643,0,1,1
"PBANKA_114170",2936.41448960956,0.481774457834147,0.485610971644586,0,1,1
"PBANKA_114180",89.2313248835621,0.554986096246411,0.445979736719563,0,1,NA
"PBANKA_114190",488.531636721563,0.189094475840293,0.642637881872955,0,1,1
"PBANKA_114200",63.5129972472574,1.93886764363033,0.565324290711108,0,1,NA
"PBANKA_114210",698.204119011576,0.475968116612669,0.323119649687205,0,1,1
"PBANKA_114230",401.395403186695,-0.671461046263852,0.542524765498841,0,1,1
"PBANKA_114240",141.295642134157,-0.495825165290067,0.458881175754844,0,1,1
"PBANKA_114270",226.079473486323,-0.521770836450024,0.377341313806217,0,1,1
"PBANKA_114280",686.237628878865,-1.16469889400393,0.400751944237512,0,1,1
"PBANKA_114290",292.176284131538,0.0371823226087485,0.41470436523109,0,1,1
"PBANKA_114300",170.899291619911,-0.880106245877437,0.324057785657893,0,1,1
"PBANKA_114310",80.9570045858441,-0.624213896014745,0.497548364427497,0,1,NA
"PBANKA_114320",48.0473571366131,1.1801890600681,0.515603381265191,0,1,NA
"PBANKA_114330",540.769778249121,1.28447485680864,0.53242028028987,0,1,1
"PBANKA_114340",393.191513257901,1.58799252439421,0.530762191567558,0,1,1
"PBANKA_114350",297.310280442206,1.54034075470719,0.575370154487076,0,1,1
"PBANKA_114360",739.06663970541,0.15474959939936,0.306185246482905,0,1,1
"PBANKA_114370",3353.70787448307,1.73697651141184,0.722519833398625,0,1,1
"PBANKA_114380",1340.42228333911,-0.452215285880231,0.493680263484983,0,1,1
"PBANKA_114390",58.3530009688621,0.145293001634204,0.47609582052469,0,1,NA
"PBANKA_114400",472.695780104012,0.706030096500495,0.494411339904589,0,1,1
"PBANKA_114410",250.253873535345,-0.890810619054552,0.387999793395223,0,1,1
"PBANKA_114420",197.184090658314,0.884410891016163,0.371169897464702,0,1,1
"PBANKA_114430",165.922936381012,0.81515802866435,0.329602862324737,0,1,1
"PBANKA_114440",180.860472782784,0.175956681945191,0.369345918310497,0,1,1
"PBANKA_114450",64.4182427961865,0.269621676637158,0.404985721553185,0,1,NA
"PBANKA_114460",123.045285403453,0.0293204958706699,0.391791573228077,0,1,1
"PBANKA_114470",232.693455458126,-0.0228040110894857,0.423585986330126,0,1,1
"PBANKA_114480",355.419411128884,0.724041090012435,0.348483098519602,0,1,1
"PBANKA_114490",196.088991796765,0.645108658986117,0.504820062299138,0,1,1
"PBANKA_114500",74.5253343833601,0.237786638107507,0.519314029062158,0,1,NA
"PBANKA_114510",300.19952695977,0.863362320859713,0.54819454091879,0,1,1
"PBANKA_114520",257.935527238495,-1.38611457457793,0.732792506766566,0,1,1
"PBANKA_114530",194.835408195236,0.480523936118873,0.567507500399192,0,1,1
"PBANKA_114550",345.369672257681,-0.362446287686108,0.428583116038874,0,1,1
"PBANKA_114560",572.081886224823,0.961277703886552,0.351995099071344,0,1,1
"PBANKA_114570",134.506346936104,-0.735517218116839,0.585107770640272,0,1,1
"PBANKA_120070",401.018078307537,2.18750269853669,0.596861544082613,0.314147728892269,0.753408840645539,1
"PBANKA_120080",912.089500593583,0.574800794829768,0.536392059793949,0,1,1
"PBANKA_120090",261.643435870704,0.136779967864657,0.398366647647149,0,1,1
"PBANKA_120100",220.312080880066,0.655375842647428,0.44996593663364,0,1,1
"PBANKA_120110",196.826750061356,1.06084383522277,0.456154806742001,0,1,1
"PBANKA_120120",244.632174179006,-0.181718325321659,0.435662248285031,0,1,1
"PBANKA_120130",157.767170537141,1.12310216241813,0.527379602018516,0,1,1
"PBANKA_120140",177.586317022629,0.148935492575359,0.499141228757596,0,1,1
"PBANKA_120170",136.51037276887,1.09704551280507,0.459166427996756,0,1,1
"PBANKA_120180",838.603396981881,0.0110537929752877,0.771022693111591,0,1,1
"PBANKA_120190",1562.40829994163,1.16961805797105,0.455867222261516,0,1,1
"PBANKA_120200",7117.10669231779,0.338731989737828,0.857292975240435,0,1,1
"PBANKA_120210",283.244504518931,-0.578392939022018,0.388534232222878,0,1,1
"PBANKA_120220",473.777484441827,-1.2038001646565,0.413592518828116,0,1,1
"PBANKA_120230",77.9515371063648,-1.11396775454173,0.391296365101988,0,1,NA
"PBANKA_120240",3448.14494536674,0.882346199865488,0.516242609293781,0,1,1
"PBANKA_120250",619.103911336906,0.545383751675946,0.398608946792324,0,1,1
"PBANKA_120260",1544.34376107185,0.498960713520127,0.606271401664162,0,1,1
"PBANKA_120280",223.750518851579,1.79732959075858,0.435577051319074,0,1,1
"PBANKA_120290",99.4509841245589,2.98117265109868,0.744708862586646,1.31752514357182,0.187662658701102,1
"PBANKA_120300",74.2616322098372,1.91076233161977,0.438205405028839,0,1,NA
"PBANKA_120310",93.7742121105561,2.55309274979363,0.609043835969651,0.908132907893341,0.363808005903757,NA
"PBANKA_120320",48.3186315881209,1.27716928072897,0.44717863485745,0,1,NA
"PBANKA_120340",421.991757826678,-0.851978525239414,0.512688262699915,0,1,1
"PBANKA_120350",47.5220570321573,-0.956105583954269,0.600095049075939,0,1,NA
"PBANKA_120370",315.931966385358,0.243002132016359,0.534290785715938,0,1,1
"PBANKA_120390",252.857897823123,0.925525223946429,0.45036150363348,0,1,1
