"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_123320",692.598966873294,6.04916572875417,0.592475965985426,6.83431221048683,8.23993955406308e-12,1.48247260324839e-09
"PBANKA_123370",2954.95212245133,7.08757544183388,1.10385579404914,4.60891311098867,4.04779438991475e-06,0.000116317869343522
"PBANKA_123400",1571.93657032236,5.50278131615692,0.59255705513267,5.91129796838326,3.39422393860772e-09,2.46408748385241e-07
"PBANKA_123420",2013.32598470025,5.12740611241051,0.683555762453331,4.57520261578372,4.75759322227127e-06,0.000130292879384307
"PBANKA_123900",1315.61578744812,6.27675589739517,0.708484943998537,6.03648099175979,1.57511295800611e-09,1.27800341573123e-07
"PBANKA_123950",248.882532947965,3.73309070003031,0.502764372197455,3.44712313733651,0.000566590275472318,0.00728601815506077
"PBANKA_124030",162.180882486201,-4.29822359852142,0.480413338271755,-4.78384635778241,1.71972155945886e-06,5.63874375494462e-05
"PBANKA_124060",3682.09545780271,7.66087689842984,1.05112707046733,5.3855305010012,7.22312842150461e-08,3.69003770471433e-06
"PBANKA_124260",336.246108744041,4.64455835024002,0.543366128176177,4.86699154236307,1.13309876140068e-06,3.90730222889668e-05
"PBANKA_124320",1037.92959006172,7.30723845566096,0.791605504994398,6.70439811519315,2.02238200508945e-11,2.88572990933108e-09
"PBANKA_124480",145.716276552041,-3.80381749935363,0.502450674443761,-3.59003896521892,0.00033062853362089,0.0047015150244785
"PBANKA_130110",159.639382203068,-4.57655226674825,0.529958557947033,-4.86179952773923,1.16323397861644e-06,3.97806793678911e-05
"PBANKA_130120",36.7845189929281,-4.4147267746439,0.585835883104435,-4.12184853178997,3.75844301345652e-05,0.000766129910821827
"PBANKA_130200",445.297367992379,-5.75407044095849,0.656181010747521,-5.72108972900915,1.05842977513998e-08,6.53566599924415e-07
"PBANKA_130300",220.843302213975,-4.47465403808794,0.618381772734911,-4.00182241326958,6.2856469566426e-05,0.0011769233984881
"PBANKA_130470",100.841387217707,-3.52194738155605,0.428167900020781,-3.55455740956336,0.000378615843207446,0.00532895360269528
